time_utc,var,name,value
2019-02-10T20:17:25Z,air_humidity_percent,SHT25-Top,17.0
2019-02-10T20:17:27Z,air_temperature_celcius,SHT25-Top,18.0
2019-02-10T20:17:29Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-10T20:22:20Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-10T20:22:25Z,air_temperature_celcius,SHT25-Top,18.0
2019-02-10T20:22:27Z,air_humidity_percent,SHT25-Top,16.0
2019-02-10T20:27:21Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-10T20:27:27Z,air_humidity_percent,SHT25-Top,17.0
2019-02-10T20:27:30Z,air_temperature_celcius,SHT25-Top,18.0
2019-02-10T20:32:23Z,air_temperature_celcius,SHT25-Top,18.0
2019-02-10T20:32:24Z,air_humidity_percent,SHT25-Top,17.0
2019-02-10T20:32:31Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-10T20:37:45Z,air_temperature_celcius,SHT25-Top,18.0
2019-02-10T20:37:49Z,air_humidity_percent,SHT25-Top,17.0
2019-02-10T20:37:51Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-10T20:42:21Z,air_humidity_percent,SHT25-Top,16.0
2019-02-10T20:42:21Z,air_temperature_celcius,SHT25-Top,18.0
2019-02-10T20:43:34Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-10T20:47:21Z,air_temperature_celcius,SHT25-Top,18.0
2019-02-10T20:47:24Z,air_humidity_percent,SHT25-Top,17.0
2019-02-10T20:47:26Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-10T20:52:25Z,air_temperature_celcius,SHT25-Top,18.0
2019-02-10T20:52:26Z,air_humidity_percent,SHT25-Top,17.0
2019-02-10T20:52:29Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-10T20:57:26Z,air_humidity_percent,SHT25-Top,17.0
2019-02-10T20:57:29Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-10T20:57:32Z,air_temperature_celcius,SHT25-Top,18.0
2019-02-10T21:02:29Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-10T21:02:33Z,air_humidity_percent,SHT25-Top,17.0
2019-02-10T21:02:37Z,air_temperature_celcius,SHT25-Top,18.0
2019-02-10T21:07:23Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-10T21:07:30Z,air_humidity_percent,SHT25-Top,17.0
2019-02-10T21:07:33Z,air_temperature_celcius,SHT25-Top,18.0
2019-02-10T21:12:26Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-10T21:12:27Z,air_temperature_celcius,SHT25-Top,18.0
2019-02-10T21:12:32Z,air_humidity_percent,SHT25-Top,17.0
2019-02-10T21:17:29Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-10T21:17:30Z,air_temperature_celcius,SHT25-Top,18.0
2019-02-10T21:17:36Z,air_humidity_percent,SHT25-Top,17.0
2019-02-10T21:22:27Z,air_temperature_celcius,SHT25-Top,18.0
2019-02-10T21:22:30Z,air_humidity_percent,SHT25-Top,17.0
2019-02-10T21:22:35Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-10T21:27:25Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-10T21:27:32Z,air_temperature_celcius,SHT25-Top,18.0
2019-02-10T21:27:35Z,air_humidity_percent,SHT25-Top,17.0
2019-02-10T21:32:25Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-10T21:32:30Z,air_temperature_celcius,SHT25-Top,18.0
2019-02-10T21:32:32Z,air_humidity_percent,SHT25-Top,17.0
2019-02-10T21:37:29Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-10T21:37:37Z,air_temperature_celcius,SHT25-Top,18.0
2019-02-10T21:37:39Z,air_humidity_percent,SHT25-Top,17.0
2019-02-10T21:42:34Z,air_temperature_celcius,SHT25-Top,18.0
2019-02-10T21:42:35Z,air_humidity_percent,SHT25-Top,17.0
2019-02-10T21:42:37Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-10T21:47:31Z,air_temperature_celcius,SHT25-Top,18.0
2019-02-10T21:47:33Z,air_humidity_percent,SHT25-Top,17.0
2019-02-10T21:47:37Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-10T21:52:33Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-10T21:52:41Z,air_humidity_percent,SHT25-Top,17.0
2019-02-10T21:52:43Z,air_temperature_celcius,SHT25-Top,18.0
2019-02-10T21:57:35Z,air_humidity_percent,SHT25-Top,17.0
2019-02-10T21:57:36Z,air_temperature_celcius,SHT25-Top,18.0
2019-02-10T21:57:41Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-10T22:02:36Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-10T22:02:38Z,air_temperature_celcius,SHT25-Top,18.0
2019-02-10T22:02:39Z,air_humidity_percent,SHT25-Top,17.0
2019-02-10T22:07:31Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-10T22:07:39Z,air_humidity_percent,SHT25-Top,17.0
2019-02-10T22:07:40Z,air_temperature_celcius,SHT25-Top,18.0
2019-02-10T22:12:32Z,air_temperature_celcius,SHT25-Top,18.0
2019-02-10T22:12:34Z,air_humidity_percent,SHT25-Top,17.0
2019-02-10T22:12:38Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-10T23:02:38Z,air_humidity_percent,SHT25-Top,18.0
2019-02-10T23:02:39Z,air_temperature_celcius,SHT25-Top,18.0
2019-02-10T23:02:42Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-10T23:07:34Z,air_humidity_percent,SHT25-Top,18.0
2019-02-10T23:07:36Z,air_temperature_celcius,SHT25-Top,18.0
2019-02-10T23:07:46Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-10T23:12:36Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-10T23:12:42Z,air_temperature_celcius,SHT25-Top,18.0
2019-02-10T23:12:46Z,air_humidity_percent,SHT25-Top,18.0
2019-02-10T23:17:39Z,air_humidity_percent,SHT25-Top,18.0
2019-02-10T23:17:41Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-10T23:17:45Z,air_temperature_celcius,SHT25-Top,18.0
2019-02-10T23:22:47Z,air_humidity_percent,SHT25-Top,18.0
2019-02-10T23:22:50Z,air_temperature_celcius,SHT25-Top,18.0
2019-02-10T23:22:53Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-10T23:27:43Z,air_humidity_percent,SHT25-Top,18.0
2019-02-10T23:27:48Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-10T23:27:52Z,air_temperature_celcius,SHT25-Top,18.0
2019-02-10T23:32:40Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-10T23:32:42Z,air_temperature_celcius,SHT25-Top,18.0
2019-02-10T23:32:45Z,air_humidity_percent,SHT25-Top,18.0
2019-02-10T23:37:42Z,air_temperature_celcius,SHT25-Top,18.0
2019-02-10T23:37:43Z,air_humidity_percent,SHT25-Top,18.0
2019-02-10T23:37:49Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-10T23:42:48Z,air_temperature_celcius,SHT25-Top,18.0
2019-02-10T23:42:51Z,air_humidity_percent,SHT25-Top,18.0
2019-02-10T23:42:54Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-10T23:47:43Z,air_humidity_percent,SHT25-Top,18.0
2019-02-10T23:47:50Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-10T23:47:54Z,air_temperature_celcius,SHT25-Top,18.0
2019-02-10T23:52:49Z,air_humidity_percent,SHT25-Top,18.0
2019-02-10T23:52:52Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-10T23:52:53Z,air_temperature_celcius,SHT25-Top,18.0
2019-02-10T23:57:46Z,air_humidity_percent,SHT25-Top,18.0
2019-02-10T23:57:47Z,air_temperature_celcius,SHT25-Top,18.0
2019-02-10T23:57:53Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-11T00:02:49Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-11T00:02:54Z,air_temperature_celcius,SHT25-Top,18.0
2019-02-11T00:02:55Z,air_humidity_percent,SHT25-Top,18.0
2019-02-11T00:07:42Z,air_humidity_percent,SHT25-Top,17.0
2019-02-11T00:07:43Z,air_temperature_celcius,SHT25-Top,18.0
2019-02-11T00:07:51Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-11T00:12:44Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-11T00:12:46Z,air_temperature_celcius,SHT25-Top,18.0
2019-02-11T00:12:49Z,air_humidity_percent,SHT25-Top,18.0
2019-02-11T00:17:44Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-11T00:17:48Z,air_temperature_celcius,SHT25-Top,18.0
2019-02-11T00:17:49Z,air_humidity_percent,SHT25-Top,18.0
2019-02-11T00:22:45Z,air_humidity_percent,SHT25-Top,18.0
2019-02-11T00:22:48Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-11T00:22:51Z,air_temperature_celcius,SHT25-Top,18.0
2019-02-11T00:27:48Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-11T00:27:50Z,air_temperature_celcius,SHT25-Top,18.0
2019-02-11T00:27:51Z,air_humidity_percent,SHT25-Top,18.0
2019-02-11T00:32:47Z,air_temperature_celcius,SHT25-Top,18.0
2019-02-11T00:32:50Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-11T00:32:53Z,air_humidity_percent,SHT25-Top,18.0
2019-02-11T00:37:50Z,air_humidity_percent,SHT25-Top,18.0
2019-02-11T00:37:54Z,air_temperature_celcius,SHT25-Top,18.0
2019-02-11T00:37:56Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-11T00:42:48Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-11T00:42:55Z,air_temperature_celcius,SHT25-Top,18.0
2019-02-11T00:42:57Z,air_humidity_percent,SHT25-Top,18.0
2019-02-11T00:47:48Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-11T00:47:52Z,air_humidity_percent,SHT25-Top,18.0
2019-02-11T00:47:57Z,air_temperature_celcius,SHT25-Top,18.0
2019-02-11T00:52:47Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-11T00:52:53Z,air_temperature_celcius,SHT25-Top,18.0
2019-02-11T00:52:55Z,air_humidity_percent,SHT25-Top,18.0
2019-02-11T00:57:48Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-11T00:57:52Z,air_humidity_percent,SHT25-Top,18.0
2019-02-11T00:57:54Z,air_temperature_celcius,SHT25-Top,18.0
2019-02-11T01:02:54Z,air_temperature_celcius,SHT25-Top,18.0
2019-02-11T01:02:55Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-11T01:02:59Z,air_humidity_percent,SHT25-Top,18.0
2019-02-11T01:07:49Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-11T01:07:52Z,air_humidity_percent,SHT25-Top,18.0
2019-02-11T01:07:54Z,air_temperature_celcius,SHT25-Top,18.0
2019-02-11T01:12:55Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-11T01:12:57Z,air_humidity_percent,SHT25-Top,18.0
2019-02-11T01:12:58Z,air_temperature_celcius,SHT25-Top,18.0
2019-02-11T01:17:53Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-11T01:17:54Z,air_humidity_percent,SHT25-Top,18.0
2019-02-11T01:17:57Z,air_temperature_celcius,SHT25-Top,18.0
2019-02-11T01:22:52Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-11T01:22:59Z,air_temperature_celcius,SHT25-Top,18.0
2019-02-11T01:23:03Z,air_humidity_percent,SHT25-Top,18.0
2019-02-11T01:27:58Z,air_temperature_celcius,SHT25-Top,18.0
2019-02-11T01:28:02Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-11T01:28:03Z,air_humidity_percent,SHT25-Top,18.0
2019-02-11T01:32:54Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-11T01:32:59Z,air_humidity_percent,SHT25-Top,18.0
2019-02-11T01:33:02Z,air_temperature_celcius,SHT25-Top,18.0
2019-02-11T01:37:58Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-11T01:38:00Z,air_humidity_percent,SHT25-Top,18.0
2019-02-11T01:38:03Z,air_temperature_celcius,SHT25-Top,17.0
2019-02-11T01:42:55Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-11T01:42:58Z,air_temperature_celcius,SHT25-Top,17.0
2019-02-11T01:43:07Z,air_humidity_percent,SHT25-Top,18.0
2019-02-11T01:48:00Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-11T01:48:06Z,air_temperature_celcius,SHT25-Top,17.0
2019-02-11T01:48:11Z,air_humidity_percent,SHT25-Top,19.0
2019-02-11T01:52:57Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-11T01:53:00Z,air_humidity_percent,SHT25-Top,19.0
2019-02-11T01:53:07Z,air_temperature_celcius,SHT25-Top,17.0
2019-02-11T01:57:59Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-11T01:58:03Z,air_temperature_celcius,SHT25-Top,17.0
2019-02-11T01:58:04Z,air_humidity_percent,SHT25-Top,19.0
2019-02-11T02:03:00Z,air_humidity_percent,SHT25-Top,18.0
2019-02-11T02:03:04Z,air_temperature_celcius,SHT25-Top,17.0
2019-02-11T02:03:06Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-11T02:07:59Z,air_humidity_percent,SHT25-Top,19.0
2019-02-11T02:08:01Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-11T02:08:03Z,air_temperature_celcius,SHT25-Top,16.0
2019-02-11T02:13:00Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-11T02:13:04Z,air_humidity_percent,SHT25-Top,20.0
2019-02-11T02:13:07Z,air_temperature_celcius,SHT25-Top,16.0
2019-02-11T02:18:03Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-11T02:18:08Z,air_humidity_percent,SHT25-Top,20.0
2019-02-11T02:18:10Z,air_temperature_celcius,SHT25-Top,15.0
2019-02-11T02:23:01Z,air_temperature_celcius,SHT25-Top,15.0
2019-02-11T02:23:01Z,air_humidity_percent,SHT25-Top,20.0
2019-02-11T02:23:07Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-11T02:28:03Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-11T02:28:07Z,air_humidity_percent,SHT25-Top,20.0
2019-02-11T02:28:10Z,air_temperature_celcius,SHT25-Top,15.0
2019-02-11T02:33:09Z,air_temperature_celcius,SHT25-Top,15.0
2019-02-11T02:33:11Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-11T02:33:11Z,air_humidity_percent,SHT25-Top,20.0
2019-02-11T02:38:01Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-11T02:38:02Z,air_temperature_celcius,SHT25-Top,15.0
2019-02-11T02:38:10Z,air_humidity_percent,SHT25-Top,20.0
2019-02-11T02:43:05Z,air_temperature_celcius,SHT25-Top,15.0
2019-02-11T02:43:06Z,air_humidity_percent,SHT25-Top,20.0
2019-02-11T02:43:12Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-11T02:48:06Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-11T02:48:09Z,air_humidity_percent,SHT25-Top,20.0
2019-02-11T02:48:11Z,air_temperature_celcius,SHT25-Top,15.0
2019-02-11T02:53:05Z,air_humidity_percent,SHT25-Top,20.0
2019-02-11T02:53:06Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-11T02:53:06Z,air_temperature_celcius,SHT25-Top,15.0
2019-02-11T02:58:06Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-11T02:58:08Z,air_temperature_celcius,SHT25-Top,15.0
2019-02-11T02:58:08Z,air_humidity_percent,SHT25-Top,20.0
2019-02-11T03:03:09Z,air_temperature_celcius,SHT25-Top,15.0
2019-02-11T03:03:12Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-11T03:03:12Z,air_humidity_percent,SHT25-Top,20.0
2019-02-11T03:08:04Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-11T03:08:07Z,air_humidity_percent,SHT25-Top,20.0
2019-02-11T03:08:08Z,air_temperature_celcius,SHT25-Top,15.0
2019-02-11T03:13:06Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-11T03:13:09Z,air_humidity_percent,SHT25-Top,20.0
2019-02-11T03:13:11Z,air_temperature_celcius,SHT25-Top,15.0
2019-02-11T03:18:07Z,air_temperature_celcius,SHT25-Top,15.0
2019-02-11T03:18:10Z,air_humidity_percent,SHT25-Top,20.0
2019-02-11T03:18:15Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-11T03:23:09Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-11T03:23:12Z,air_humidity_percent,SHT25-Top,20.0
2019-02-11T03:23:14Z,air_temperature_celcius,SHT25-Top,15.0
2019-02-11T03:28:11Z,air_humidity_percent,SHT25-Top,20.0
2019-02-11T03:28:15Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-11T03:28:17Z,air_temperature_celcius,SHT25-Top,15.0
2019-02-11T04:03:08Z,air_humidity_percent,SHT25-Top,20.0
2019-02-11T04:03:15Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-11T04:03:20Z,air_temperature_celcius,SHT25-Top,15.0
2019-02-11T04:08:10Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-11T04:08:12Z,air_humidity_percent,SHT25-Top,20.0
2019-02-11T04:08:15Z,air_temperature_celcius,SHT25-Top,15.0
2019-02-11T04:37:16Z,air_humidity_percent,SHT25-Top,20.0
2019-02-11T04:37:18Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-11T04:37:18Z,air_temperature_celcius,SHT25-Top,14.0
2019-02-11T04:42:19Z,air_humidity_percent,SHT25-Top,19.0
2019-02-11T04:42:20Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-11T04:42:21Z,air_temperature_celcius,SHT25-Top,14.0
2019-02-11T05:06:17Z,air_humidity_percent,SHT25-Top,19.0
2019-02-11T05:06:18Z,air_temperature_celcius,SHT25-Top,14.0
2019-02-11T05:06:21Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-11T05:11:16Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-11T05:11:18Z,air_humidity_percent,SHT25-Top,19.0
2019-02-11T05:11:21Z,air_temperature_celcius,SHT25-Top,14.0
2019-02-11T05:16:17Z,air_temperature_celcius,SHT25-Top,14.0
2019-02-11T05:16:19Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-11T05:16:21Z,air_humidity_percent,SHT25-Top,19.0
2019-02-11T05:21:19Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-11T05:21:24Z,air_humidity_percent,SHT25-Top,19.0
2019-02-11T05:21:25Z,air_temperature_celcius,SHT25-Top,14.0
2019-02-11T05:26:19Z,air_temperature_celcius,SHT25-Top,14.0
2019-02-11T05:26:22Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-11T05:26:22Z,air_humidity_percent,SHT25-Top,19.0
2019-02-11T05:31:20Z,air_temperature_celcius,SHT25-Top,14.0
2019-02-11T05:31:21Z,air_humidity_percent,SHT25-Top,19.0
2019-02-11T05:31:22Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-11T05:36:19Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-11T05:36:22Z,air_humidity_percent,SHT25-Top,19.0
2019-02-11T05:36:23Z,air_temperature_celcius,SHT25-Top,14.0
2019-02-11T05:41:20Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-11T05:41:23Z,air_temperature_celcius,SHT25-Top,14.0
2019-02-11T05:41:24Z,air_humidity_percent,SHT25-Top,19.0
2019-02-11T05:46:21Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-11T05:46:24Z,air_humidity_percent,SHT25-Top,19.0
2019-02-11T05:46:25Z,air_temperature_celcius,SHT25-Top,14.0
2019-02-11T05:51:22Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-11T05:51:23Z,air_temperature_celcius,SHT25-Top,14.0
2019-02-11T05:51:25Z,air_humidity_percent,SHT25-Top,19.0
2019-02-11T05:56:23Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-11T05:56:25Z,air_temperature_celcius,SHT25-Top,14.0
2019-02-11T05:56:25Z,air_humidity_percent,SHT25-Top,19.0
2019-02-11T06:01:24Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-11T06:01:26Z,air_humidity_percent,SHT25-Top,19.0
2019-02-11T06:01:27Z,air_temperature_celcius,SHT25-Top,14.0
2019-02-11T06:06:23Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-11T06:06:25Z,air_temperature_celcius,SHT25-Top,14.0
2019-02-11T06:06:25Z,air_humidity_percent,SHT25-Top,19.0
2019-02-11T06:11:23Z,air_temperature_celcius,SHT25-Top,14.0
2019-02-11T06:11:24Z,air_humidity_percent,SHT25-Top,20.0
2019-02-11T06:11:26Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-11T06:16:25Z,air_humidity_percent,SHT25-Top,20.0
2019-02-11T06:16:26Z,air_temperature_celcius,SHT25-Top,14.0
2019-02-11T06:16:28Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-11T06:21:27Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-11T06:21:28Z,air_temperature_celcius,SHT25-Top,14.0
2019-02-11T06:21:29Z,air_humidity_percent,SHT25-Top,20.0
2019-02-11T06:26:27Z,air_temperature_celcius,SHT25-Top,14.0
2019-02-11T06:26:28Z,air_humidity_percent,SHT25-Top,20.0
2019-02-11T06:26:29Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-11T06:31:27Z,air_humidity_percent,SHT25-Top,19.0
2019-02-11T06:31:29Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-11T06:31:30Z,air_temperature_celcius,SHT25-Top,15.0
2019-02-11T06:36:27Z,air_humidity_percent,SHT25-Top,19.0
2019-02-11T06:36:28Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-11T06:36:29Z,air_temperature_celcius,SHT25-Top,16.0
2019-02-11T07:06:28Z,air_temperature_celcius,SHT25-Top,18.0
2019-02-11T07:06:30Z,air_humidity_percent,SHT25-Top,17.0
2019-02-11T07:06:31Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-11T07:11:29Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-11T07:11:30Z,air_humidity_percent,SHT25-Top,18.0
2019-02-11T07:11:31Z,air_temperature_celcius,SHT25-Top,18.0
2019-02-11T07:16:31Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-11T07:16:32Z,air_humidity_percent,SHT25-Top,17.0
2019-02-11T07:16:32Z,air_temperature_celcius,SHT25-Top,19.0
2019-02-11T07:21:30Z,air_temperature_celcius,SHT25-Top,19.0
2019-02-11T07:21:31Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-11T07:21:33Z,air_humidity_percent,SHT25-Top,17.0
2019-02-11T07:26:30Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-11T07:26:32Z,air_temperature_celcius,SHT25-Top,19.0
2019-02-11T07:26:33Z,air_humidity_percent,SHT25-Top,17.0
2019-02-11T07:31:32Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-11T07:31:33Z,air_temperature_celcius,SHT25-Top,19.0
2019-02-11T07:31:35Z,air_humidity_percent,SHT25-Top,17.0
2019-02-11T07:36:32Z,air_humidity_percent,SHT25-Top,17.0
2019-02-11T07:36:33Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-11T07:36:33Z,air_temperature_celcius,SHT25-Top,19.0
2019-02-11T07:41:33Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-11T07:41:35Z,air_humidity_percent,SHT25-Top,17.0
2019-02-11T07:41:36Z,air_temperature_celcius,SHT25-Top,20.0
2019-02-11T07:46:36Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-11T07:46:38Z,air_humidity_percent,SHT25-Top,17.0
2019-02-11T07:46:40Z,air_temperature_celcius,SHT25-Top,20.0
2019-02-11T07:51:36Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-11T07:51:37Z,air_humidity_percent,SHT25-Top,17.0
2019-02-11T07:51:38Z,air_temperature_celcius,SHT25-Top,20.0
2019-02-11T07:56:34Z,air_temperature_celcius,SHT25-Top,20.0
2019-02-11T07:56:36Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-11T07:56:40Z,air_humidity_percent,SHT25-Top,17.0
2019-02-11T08:01:42Z,air_temperature_celcius,SHT25-Top,20.0
2019-02-11T08:01:43Z,air_humidity_percent,SHT25-Top,17.0
2019-02-11T08:01:44Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-11T10:01:18Z,air_temperature_celcius,SHT25-Top,23.0
2019-02-11T10:01:21Z,air_humidity_percent,SHT25-Top,16.0
2019-02-11T10:06:08Z,air_carbon_dioxide_ppm,T6713-Top,14.0
2019-02-11T10:06:11Z,air_temperature_celcius,SHT25-Top,23.0
2019-02-11T10:06:13Z,air_humidity_percent,SHT25-Top,16.0
2019-02-11T10:11:10Z,air_carbon_dioxide_ppm,T6713-Top,27.0
2019-02-11T10:11:11Z,air_humidity_percent,SHT25-Top,16.0
2019-02-11T10:11:13Z,air_temperature_celcius,SHT25-Top,23.0
2019-02-11T10:16:11Z,air_humidity_percent,SHT25-Top,17.0
2019-02-11T10:16:12Z,air_temperature_celcius,SHT25-Top,23.0
2019-02-11T10:16:14Z,air_carbon_dioxide_ppm,T6713-Top,26.0
2019-02-11T10:21:10Z,air_humidity_percent,SHT25-Top,17.0
2019-02-11T10:21:10Z,air_temperature_celcius,SHT25-Top,23.0
2019-02-11T10:21:13Z,air_carbon_dioxide_ppm,T6713-Top,31.0
2019-02-11T10:26:11Z,air_humidity_percent,SHT25-Top,17.0
2019-02-11T10:26:11Z,air_temperature_celcius,SHT25-Top,23.0
2019-02-11T10:26:16Z,air_carbon_dioxide_ppm,T6713-Top,57.0
2019-02-11T11:01:18Z,air_humidity_percent,SHT25-Top,17.0
2019-02-11T11:01:19Z,air_temperature_celcius,SHT25-Top,24.0
2019-02-11T11:01:23Z,air_carbon_dioxide_ppm,T6713-Top,36.0
2019-02-11T15:06:40Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-11T15:06:42Z,air_humidity_percent,SHT25-Top,14.0
2019-02-11T15:06:45Z,air_temperature_celcius,SHT25-Top,26.0
2019-02-11T15:11:41Z,air_humidity_percent,SHT25-Top,14.0
2019-02-11T15:11:43Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-11T15:11:51Z,air_temperature_celcius,SHT25-Top,26.0
2019-02-11T16:01:43Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-11T16:01:44Z,air_temperature_celcius,SHT25-Top,26.0
2019-02-11T16:01:49Z,air_humidity_percent,SHT25-Top,14.0
