time_utc,var,name,value
2019-02-09T06:47:02Z,air_temperature_celcius,SHT25-Top,14.0
2019-02-09T06:51:54Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-09T06:51:57Z,air_temperature_celcius,SHT25-Top,14.0
2019-02-09T06:51:59Z,air_humidity_percent,SHT25-Top,19.0
2019-02-09T06:56:55Z,air_temperature_celcius,SHT25-Top,14.0
2019-02-09T06:56:57Z,air_humidity_percent,SHT25-Top,19.0
2019-02-09T06:57:05Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-09T07:02:01Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-09T07:02:06Z,air_temperature_celcius,SHT25-Top,14.0
2019-02-09T07:02:09Z,air_humidity_percent,SHT25-Top,19.0
2019-02-09T07:07:05Z,air_temperature_celcius,SHT25-Top,14.0
2019-02-09T07:07:09Z,air_humidity_percent,SHT25-Top,19.0
2019-02-09T07:07:13Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-09T07:12:02Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-09T07:12:06Z,air_humidity_percent,SHT25-Top,19.0
2019-02-09T07:12:08Z,air_temperature_celcius,SHT25-Top,14.0
2019-02-09T07:17:02Z,air_temperature_celcius,SHT25-Top,14.0
2019-02-09T07:17:03Z,air_humidity_percent,SHT25-Top,19.0
2019-02-09T07:17:10Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-09T07:22:05Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-09T07:22:09Z,air_temperature_celcius,SHT25-Top,14.0
2019-02-09T07:22:13Z,air_humidity_percent,SHT25-Top,20.0
2019-02-09T07:27:03Z,air_humidity_percent,SHT25-Top,19.0
2019-02-09T07:27:08Z,air_temperature_celcius,SHT25-Top,14.0
2019-02-09T07:27:12Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-09T07:32:03Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-09T07:32:11Z,air_humidity_percent,SHT25-Top,19.0
2019-02-09T07:32:13Z,air_temperature_celcius,SHT25-Top,14.0
2019-02-09T07:37:09Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-09T07:37:14Z,air_humidity_percent,SHT25-Top,19.0
2019-02-09T07:37:15Z,air_temperature_celcius,SHT25-Top,14.0
2019-02-09T07:42:05Z,air_temperature_celcius,SHT25-Top,14.0
2019-02-09T07:42:07Z,air_humidity_percent,SHT25-Top,20.0
2019-02-09T07:42:12Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-09T07:47:08Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-09T07:47:15Z,air_humidity_percent,SHT25-Top,20.0
2019-02-09T07:47:17Z,air_temperature_celcius,SHT25-Top,14.0
2019-02-09T07:52:08Z,air_humidity_percent,SHT25-Top,20.0
2019-02-09T07:52:10Z,air_temperature_celcius,SHT25-Top,14.0
2019-02-09T07:52:12Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-09T07:57:05Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-09T07:57:10Z,air_temperature_celcius,SHT25-Top,14.0
2019-02-09T07:57:12Z,air_humidity_percent,SHT25-Top,20.0
2019-02-09T08:02:16Z,air_humidity_percent,SHT25-Top,20.0
2019-02-09T08:02:17Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-09T08:02:18Z,air_temperature_celcius,SHT25-Top,14.0
2019-02-09T08:07:18Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-09T08:07:20Z,air_humidity_percent,SHT25-Top,20.0
2019-02-09T08:07:24Z,air_temperature_celcius,SHT25-Top,14.0
2019-02-09T08:12:09Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-09T08:12:13Z,air_temperature_celcius,SHT25-Top,14.0
2019-02-09T08:12:17Z,air_humidity_percent,SHT25-Top,20.0
2019-02-09T08:17:10Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-09T08:17:12Z,air_humidity_percent,SHT25-Top,20.0
2019-02-09T08:17:13Z,air_temperature_celcius,SHT25-Top,14.0
2019-02-09T08:22:18Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-09T08:22:19Z,air_humidity_percent,SHT25-Top,20.0
2019-02-09T08:22:21Z,air_temperature_celcius,SHT25-Top,14.0
2019-02-09T08:27:11Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-09T08:27:14Z,air_temperature_celcius,SHT25-Top,14.0
2019-02-09T08:27:17Z,air_humidity_percent,SHT25-Top,20.0
2019-02-09T08:32:10Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-09T08:32:19Z,air_temperature_celcius,SHT25-Top,14.0
2019-02-09T08:32:22Z,air_humidity_percent,SHT25-Top,20.0
2019-02-09T08:37:09Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-09T08:37:09Z,air_temperature_celcius,SHT25-Top,14.0
2019-02-09T08:37:10Z,air_humidity_percent,SHT25-Top,20.0
2019-02-09T08:42:16Z,air_humidity_percent,SHT25-Top,20.0
2019-02-09T08:42:18Z,air_temperature_celcius,SHT25-Top,14.0
2019-02-09T08:42:20Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-09T08:47:11Z,air_temperature_celcius,SHT25-Top,14.0
2019-02-09T08:47:12Z,air_humidity_percent,SHT25-Top,20.0
2019-02-09T08:47:17Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-09T08:52:13Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-09T08:52:16Z,air_humidity_percent,SHT25-Top,20.0
2019-02-09T08:52:17Z,air_temperature_celcius,SHT25-Top,14.0
2019-02-09T08:57:13Z,air_humidity_percent,SHT25-Top,20.0
2019-02-09T08:57:18Z,air_temperature_celcius,SHT25-Top,14.0
2019-02-09T08:57:22Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-09T09:02:15Z,air_temperature_celcius,SHT25-Top,14.0
2019-02-09T09:02:23Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-09T09:02:27Z,air_humidity_percent,SHT25-Top,20.0
2019-02-09T09:07:13Z,air_temperature_celcius,SHT25-Top,14.0
2019-02-09T09:07:20Z,air_humidity_percent,SHT25-Top,20.0
2019-02-09T09:07:22Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-09T09:12:11Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-09T09:12:15Z,air_humidity_percent,SHT25-Top,20.0
2019-02-09T09:12:23Z,air_temperature_celcius,SHT25-Top,14.0
2019-02-09T09:17:17Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-09T09:17:20Z,air_humidity_percent,SHT25-Top,20.0
2019-02-09T09:17:22Z,air_temperature_celcius,SHT25-Top,14.0
2019-02-09T09:22:16Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-09T09:22:22Z,air_temperature_celcius,SHT25-Top,14.0
2019-02-09T09:22:24Z,air_humidity_percent,SHT25-Top,20.0
2019-02-09T09:27:15Z,air_humidity_percent,SHT25-Top,20.0
2019-02-09T09:27:18Z,air_temperature_celcius,SHT25-Top,14.0
2019-02-09T09:27:23Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-09T09:32:16Z,air_humidity_percent,SHT25-Top,20.0
2019-02-09T09:32:17Z,air_temperature_celcius,SHT25-Top,14.0
2019-02-09T09:32:23Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-09T09:37:20Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-09T09:37:21Z,air_temperature_celcius,SHT25-Top,15.0
2019-02-09T09:37:22Z,air_humidity_percent,SHT25-Top,19.0
2019-02-09T09:42:18Z,air_temperature_celcius,SHT25-Top,16.0
2019-02-09T09:42:23Z,air_humidity_percent,SHT25-Top,19.0
2019-02-09T09:42:26Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-09T09:47:26Z,air_humidity_percent,SHT25-Top,20.0
2019-02-09T09:47:29Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-09T09:47:29Z,air_temperature_celcius,SHT25-Top,16.0
2019-02-09T09:52:21Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-09T09:52:27Z,air_humidity_percent,SHT25-Top,20.0
2019-02-09T09:52:30Z,air_temperature_celcius,SHT25-Top,16.0
2019-02-09T09:57:22Z,air_humidity_percent,SHT25-Top,20.0
2019-02-09T09:57:26Z,air_temperature_celcius,SHT25-Top,16.0
2019-02-09T09:57:27Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-09T10:02:17Z,air_temperature_celcius,SHT25-Top,17.0
2019-02-09T10:02:18Z,air_humidity_percent,SHT25-Top,20.0
2019-02-09T10:02:29Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-09T10:07:21Z,air_humidity_percent,SHT25-Top,20.0
2019-02-09T10:07:23Z,air_temperature_celcius,SHT25-Top,17.0
2019-02-09T10:07:25Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-09T10:12:20Z,air_humidity_percent,SHT25-Top,20.0
2019-02-09T10:12:23Z,air_temperature_celcius,SHT25-Top,17.0
2019-02-09T10:12:26Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-09T10:17:19Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-09T10:17:21Z,air_humidity_percent,SHT25-Top,20.0
2019-02-09T10:17:24Z,air_temperature_celcius,SHT25-Top,17.0
2019-02-09T10:22:25Z,air_temperature_celcius,SHT25-Top,17.0
2019-02-09T10:22:30Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-09T10:22:31Z,air_humidity_percent,SHT25-Top,20.0
2019-02-09T10:27:21Z,air_humidity_percent,SHT25-Top,20.0
2019-02-09T10:27:22Z,air_temperature_celcius,SHT25-Top,17.0
2019-02-09T10:27:32Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-09T10:32:23Z,air_humidity_percent,SHT25-Top,20.0
2019-02-09T10:32:25Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-09T10:32:29Z,air_temperature_celcius,SHT25-Top,17.0
2019-02-09T10:37:22Z,air_humidity_percent,SHT25-Top,20.0
2019-02-09T10:37:25Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-09T10:37:26Z,air_temperature_celcius,SHT25-Top,17.0
2019-02-09T10:42:23Z,air_temperature_celcius,SHT25-Top,17.0
2019-02-09T10:42:25Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-09T10:42:30Z,air_humidity_percent,SHT25-Top,20.0
2019-02-09T10:47:22Z,air_humidity_percent,SHT25-Top,20.0
2019-02-09T10:47:27Z,air_temperature_celcius,SHT25-Top,17.0
2019-02-09T10:47:32Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-09T10:52:25Z,air_temperature_celcius,SHT25-Top,17.0
2019-02-09T10:52:28Z,air_humidity_percent,SHT25-Top,20.0
2019-02-09T10:52:32Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-09T10:57:24Z,air_humidity_percent,SHT25-Top,21.0
2019-02-09T10:57:26Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-09T10:57:27Z,air_temperature_celcius,SHT25-Top,17.0
2019-02-09T11:02:31Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-09T11:02:32Z,air_humidity_percent,SHT25-Top,21.0
2019-02-09T11:02:35Z,air_temperature_celcius,SHT25-Top,17.0
2019-02-09T11:07:25Z,air_humidity_percent,SHT25-Top,21.0
2019-02-09T11:07:26Z,air_temperature_celcius,SHT25-Top,17.0
2019-02-09T11:07:35Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-09T11:12:29Z,air_temperature_celcius,SHT25-Top,17.0
2019-02-09T11:12:31Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-09T11:12:32Z,air_humidity_percent,SHT25-Top,21.0
2019-02-09T11:17:27Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-09T11:17:28Z,air_humidity_percent,SHT25-Top,21.0
2019-02-09T11:17:34Z,air_temperature_celcius,SHT25-Top,17.0
2019-02-09T11:22:25Z,air_temperature_celcius,SHT25-Top,17.0
2019-02-09T11:22:26Z,air_humidity_percent,SHT25-Top,21.0
2019-02-09T11:22:30Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-09T11:27:27Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-09T11:27:33Z,air_temperature_celcius,SHT25-Top,17.0
2019-02-09T11:27:35Z,air_humidity_percent,SHT25-Top,21.0
2019-02-09T11:32:29Z,air_humidity_percent,SHT25-Top,21.0
2019-02-09T11:32:30Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-09T11:32:37Z,air_temperature_celcius,SHT25-Top,17.0
2019-02-09T11:37:34Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-09T11:37:38Z,air_humidity_percent,SHT25-Top,21.0
2019-02-09T11:37:39Z,air_temperature_celcius,SHT25-Top,17.0
2019-02-09T11:42:29Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-09T11:42:33Z,air_temperature_celcius,SHT25-Top,17.0
2019-02-09T11:42:34Z,air_humidity_percent,SHT25-Top,21.0
2019-02-09T11:47:34Z,air_humidity_percent,SHT25-Top,21.0
2019-02-09T11:47:38Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-09T11:47:40Z,air_temperature_celcius,SHT25-Top,17.0
2019-02-09T11:52:36Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-09T11:52:48Z,air_temperature_celcius,SHT25-Top,17.0
2019-02-09T11:52:48Z,air_humidity_percent,SHT25-Top,21.0
2019-02-09T11:57:36Z,air_humidity_percent,SHT25-Top,21.0
2019-02-09T11:57:38Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-09T11:57:40Z,air_temperature_celcius,SHT25-Top,18.0
2019-02-09T12:02:38Z,air_humidity_percent,SHT25-Top,21.0
2019-02-09T12:02:40Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-09T12:02:43Z,air_temperature_celcius,SHT25-Top,18.0
2019-02-09T12:07:38Z,air_carbon_dioxide_ppm,T6713-Top,2.0
2019-02-09T12:07:47Z,air_humidity_percent,SHT25-Top,20.0
2019-02-09T12:07:49Z,air_temperature_celcius,SHT25-Top,18.0
2019-02-09T12:12:46Z,air_humidity_percent,SHT25-Top,20.0
2019-02-09T12:12:48Z,air_temperature_celcius,SHT25-Top,18.0
2019-02-09T12:12:49Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-09T12:17:46Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-09T12:17:48Z,air_temperature_celcius,SHT25-Top,18.0
2019-02-09T12:17:49Z,air_humidity_percent,SHT25-Top,20.0
2019-02-09T12:22:35Z,air_temperature_celcius,SHT25-Top,18.0
2019-02-09T12:22:38Z,air_humidity_percent,SHT25-Top,20.0
2019-02-09T12:22:43Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-09T12:27:36Z,air_temperature_celcius,SHT25-Top,18.0
2019-02-09T12:27:37Z,air_humidity_percent,SHT25-Top,20.0
2019-02-09T12:27:44Z,air_carbon_dioxide_ppm,T6713-Top,5.0
2019-02-09T12:32:37Z,air_humidity_percent,SHT25-Top,20.0
2019-02-09T12:32:38Z,air_temperature_celcius,SHT25-Top,18.0
2019-02-09T12:32:44Z,air_carbon_dioxide_ppm,T6713-Top,6.0
2019-02-09T12:37:35Z,air_temperature_celcius,SHT25-Top,18.0
2019-02-09T12:37:39Z,air_carbon_dioxide_ppm,T6713-Top,3.0
2019-02-09T12:37:40Z,air_humidity_percent,SHT25-Top,20.0
2019-02-09T12:42:41Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-09T12:42:44Z,air_humidity_percent,SHT25-Top,20.0
2019-02-09T12:42:45Z,air_temperature_celcius,SHT25-Top,18.0
2019-02-09T12:47:39Z,air_humidity_percent,SHT25-Top,20.0
2019-02-09T12:47:41Z,air_temperature_celcius,SHT25-Top,18.0
2019-02-09T12:47:44Z,air_carbon_dioxide_ppm,T6713-Top,3.0
2019-02-09T12:52:43Z,air_humidity_percent,SHT25-Top,20.0
2019-02-09T12:52:44Z,air_temperature_celcius,SHT25-Top,18.0
2019-02-09T12:52:46Z,air_carbon_dioxide_ppm,T6713-Top,10.0
2019-02-09T12:57:39Z,air_carbon_dioxide_ppm,T6713-Top,8.0
2019-02-09T12:57:45Z,air_humidity_percent,SHT25-Top,20.0
2019-02-09T12:57:47Z,air_temperature_celcius,SHT25-Top,18.0
2019-02-09T13:02:41Z,air_temperature_celcius,SHT25-Top,19.0
2019-02-09T13:02:46Z,air_carbon_dioxide_ppm,T6713-Top,8.0
2019-02-09T13:02:47Z,air_humidity_percent,SHT25-Top,20.0
2019-02-09T13:07:46Z,air_carbon_dioxide_ppm,T6713-Top,9.0
2019-02-09T13:07:49Z,air_humidity_percent,SHT25-Top,20.0
2019-02-09T13:07:51Z,air_temperature_celcius,SHT25-Top,19.0
2019-02-09T13:12:39Z,air_humidity_percent,SHT25-Top,20.0
2019-02-09T13:12:41Z,air_temperature_celcius,SHT25-Top,19.0
2019-02-09T13:12:48Z,air_carbon_dioxide_ppm,T6713-Top,10.0
2019-02-09T13:17:47Z,air_temperature_celcius,SHT25-Top,19.0
2019-02-09T13:17:49Z,air_humidity_percent,SHT25-Top,20.0
2019-02-09T13:17:53Z,air_carbon_dioxide_ppm,T6713-Top,10.0
2019-02-09T13:22:42Z,air_carbon_dioxide_ppm,T6713-Top,10.0
2019-02-09T13:22:44Z,air_temperature_celcius,SHT25-Top,19.0
2019-02-09T13:22:49Z,air_humidity_percent,SHT25-Top,20.0
2019-02-09T13:27:41Z,air_temperature_celcius,SHT25-Top,19.0
2019-02-09T13:27:43Z,air_humidity_percent,SHT25-Top,19.0
2019-02-09T13:27:53Z,air_carbon_dioxide_ppm,T6713-Top,12.0
2019-02-09T13:32:45Z,air_temperature_celcius,SHT25-Top,19.0
2019-02-09T13:32:48Z,air_carbon_dioxide_ppm,T6713-Top,9.0
2019-02-09T13:32:51Z,air_humidity_percent,SHT25-Top,19.0
2019-02-09T13:37:45Z,air_carbon_dioxide_ppm,T6713-Top,7.0
2019-02-09T13:37:49Z,air_humidity_percent,SHT25-Top,19.0
2019-02-09T13:37:57Z,air_temperature_celcius,SHT25-Top,19.0
2019-02-09T13:42:44Z,air_humidity_percent,SHT25-Top,19.0
2019-02-09T13:42:50Z,air_temperature_celcius,SHT25-Top,19.0
2019-02-09T13:42:59Z,air_carbon_dioxide_ppm,T6713-Top,2.0
2019-02-09T13:47:46Z,air_temperature_celcius,SHT25-Top,19.0
2019-02-09T13:47:46Z,air_humidity_percent,SHT25-Top,19.0
2019-02-09T13:47:51Z,air_carbon_dioxide_ppm,T6713-Top,11.0
2019-02-09T13:52:46Z,air_temperature_celcius,SHT25-Top,19.0
2019-02-09T13:52:51Z,air_humidity_percent,SHT25-Top,19.0
2019-02-09T13:52:53Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-09T13:57:46Z,air_humidity_percent,SHT25-Top,19.0
2019-02-09T13:57:49Z,air_temperature_celcius,SHT25-Top,19.0
2019-02-09T13:57:56Z,air_carbon_dioxide_ppm,T6713-Top,9.0
2019-02-09T14:02:50Z,air_carbon_dioxide_ppm,T6713-Top,13.0
2019-02-09T14:02:56Z,air_temperature_celcius,SHT25-Top,19.0
2019-02-09T14:02:57Z,air_humidity_percent,SHT25-Top,19.0
2019-02-09T14:07:58Z,air_humidity_percent,SHT25-Top,19.0
2019-02-09T14:08:00Z,air_carbon_dioxide_ppm,T6713-Top,7.0
2019-02-09T14:08:01Z,air_temperature_celcius,SHT25-Top,19.0
2019-02-09T14:12:51Z,air_temperature_celcius,SHT25-Top,20.0
2019-02-09T14:12:52Z,air_carbon_dioxide_ppm,T6713-Top,15.0
2019-02-09T14:12:56Z,air_humidity_percent,SHT25-Top,18.0
2019-02-09T14:17:50Z,air_carbon_dioxide_ppm,T6713-Top,20.0
2019-02-09T14:17:51Z,air_humidity_percent,SHT25-Top,19.0
2019-02-09T14:17:53Z,air_temperature_celcius,SHT25-Top,20.0
2019-02-09T14:22:52Z,air_carbon_dioxide_ppm,T6713-Top,18.0
2019-02-09T14:23:00Z,air_humidity_percent,SHT25-Top,19.0
2019-02-09T14:23:01Z,air_temperature_celcius,SHT25-Top,20.0
2019-02-09T14:28:03Z,air_carbon_dioxide_ppm,T6713-Top,18.0
2019-02-09T14:28:06Z,air_temperature_celcius,SHT25-Top,20.0
2019-02-09T14:28:08Z,air_humidity_percent,SHT25-Top,18.0
2019-02-09T14:32:57Z,air_humidity_percent,SHT25-Top,18.0
2019-02-09T14:33:03Z,air_temperature_celcius,SHT25-Top,20.0
2019-02-09T14:33:04Z,air_carbon_dioxide_ppm,T6713-Top,19.0
2019-02-09T14:37:54Z,air_carbon_dioxide_ppm,T6713-Top,8.0
2019-02-09T14:37:56Z,air_humidity_percent,SHT25-Top,18.0
2019-02-09T14:37:57Z,air_temperature_celcius,SHT25-Top,20.0
2019-02-09T14:42:51Z,air_carbon_dioxide_ppm,T6713-Top,17.0
2019-02-09T14:43:04Z,air_humidity_percent,SHT25-Top,18.0
2019-02-09T14:43:04Z,air_temperature_celcius,SHT25-Top,20.0
2019-02-09T14:47:59Z,air_humidity_percent,SHT25-Top,18.0
2019-02-09T14:48:00Z,air_carbon_dioxide_ppm,T6713-Top,18.0
2019-02-09T14:48:01Z,air_temperature_celcius,SHT25-Top,20.0
2019-02-09T14:52:55Z,air_carbon_dioxide_ppm,T6713-Top,18.0
2019-02-09T14:52:59Z,air_humidity_percent,SHT25-Top,18.0
2019-02-09T14:53:00Z,air_temperature_celcius,SHT25-Top,20.0
2019-02-09T14:57:55Z,air_temperature_celcius,SHT25-Top,20.0
2019-02-09T14:57:57Z,air_humidity_percent,SHT25-Top,18.0
2019-02-09T14:58:01Z,air_carbon_dioxide_ppm,T6713-Top,17.0
2019-02-09T15:06:47Z,air_temperature_celcius,SHT25-Top,20.0
2019-02-09T15:06:48Z,air_humidity_percent,SHT25-Top,18.0
2019-02-09T15:06:49Z,air_carbon_dioxide_ppm,T6713-Top,5.0
2019-02-09T15:11:47Z,air_carbon_dioxide_ppm,T6713-Top,18.0
2019-02-09T15:11:48Z,air_temperature_celcius,SHT25-Top,20.0
2019-02-09T15:11:50Z,air_humidity_percent,SHT25-Top,18.0
2019-02-09T15:16:44Z,air_humidity_percent,SHT25-Top,18.0
2019-02-09T15:16:45Z,air_temperature_celcius,SHT25-Top,20.0
2019-02-09T15:16:48Z,air_carbon_dioxide_ppm,T6713-Top,18.0
2019-02-09T15:21:48Z,air_temperature_celcius,SHT25-Top,20.0
2019-02-09T15:21:51Z,air_humidity_percent,SHT25-Top,17.0
2019-02-09T15:21:53Z,air_carbon_dioxide_ppm,T6713-Top,11.0
2019-02-09T15:26:46Z,air_temperature_celcius,SHT25-Top,20.0
2019-02-09T15:26:47Z,air_humidity_percent,SHT25-Top,18.0
2019-02-09T15:26:50Z,air_carbon_dioxide_ppm,T6713-Top,17.0
2019-02-09T15:31:47Z,air_carbon_dioxide_ppm,T6713-Top,5.0
2019-02-09T15:31:54Z,air_temperature_celcius,SHT25-Top,20.0
2019-02-09T15:31:58Z,air_humidity_percent,SHT25-Top,18.0
2019-02-09T15:36:47Z,air_temperature_celcius,SHT25-Top,20.0
2019-02-09T15:36:55Z,air_humidity_percent,SHT25-Top,18.0
2019-02-09T15:36:58Z,air_carbon_dioxide_ppm,T6713-Top,2.0
2019-02-09T15:41:52Z,air_carbon_dioxide_ppm,T6713-Top,6.0
2019-02-09T15:42:01Z,air_temperature_celcius,SHT25-Top,20.0
2019-02-09T15:42:03Z,air_humidity_percent,SHT25-Top,17.0
2019-02-09T15:46:50Z,air_carbon_dioxide_ppm,T6713-Top,4.0
2019-02-09T15:46:59Z,air_temperature_celcius,SHT25-Top,20.0
2019-02-09T15:47:00Z,air_humidity_percent,SHT25-Top,18.0
2019-02-09T15:51:48Z,air_temperature_celcius,SHT25-Top,20.0
2019-02-09T15:51:49Z,air_humidity_percent,SHT25-Top,17.0
2019-02-09T15:51:56Z,air_carbon_dioxide_ppm,T6713-Top,15.0
2019-02-09T15:56:52Z,air_humidity_percent,SHT25-Top,17.0
2019-02-09T15:56:56Z,air_temperature_celcius,SHT25-Top,20.0
2019-02-09T15:56:57Z,air_carbon_dioxide_ppm,T6713-Top,8.0
2019-02-09T16:01:53Z,air_humidity_percent,SHT25-Top,18.0
2019-02-09T16:01:55Z,air_temperature_celcius,SHT25-Top,20.0
2019-02-09T16:01:58Z,air_carbon_dioxide_ppm,T6713-Top,12.0
2019-02-09T16:06:51Z,air_carbon_dioxide_ppm,T6713-Top,15.0
2019-02-09T16:06:53Z,air_temperature_celcius,SHT25-Top,20.0
2019-02-09T16:07:02Z,air_humidity_percent,SHT25-Top,18.0
2019-02-09T16:11:56Z,air_carbon_dioxide_ppm,T6713-Top,13.0
2019-02-09T16:11:59Z,air_temperature_celcius,SHT25-Top,20.0
2019-02-09T16:12:00Z,air_humidity_percent,SHT25-Top,17.0
2019-02-09T16:16:54Z,air_carbon_dioxide_ppm,T6713-Top,15.0
2019-02-09T16:16:56Z,air_humidity_percent,SHT25-Top,17.0
2019-02-09T16:17:02Z,air_temperature_celcius,SHT25-Top,20.0
2019-02-09T16:21:56Z,air_temperature_celcius,SHT25-Top,20.0
2019-02-09T16:21:58Z,air_carbon_dioxide_ppm,T6713-Top,18.0
2019-02-09T16:22:04Z,air_humidity_percent,SHT25-Top,18.0
2019-02-09T16:26:56Z,air_temperature_celcius,SHT25-Top,20.0
2019-02-09T16:26:57Z,air_humidity_percent,SHT25-Top,17.0
2019-02-09T16:27:01Z,air_carbon_dioxide_ppm,T6713-Top,14.0
2019-02-09T16:31:57Z,air_temperature_celcius,SHT25-Top,20.0
2019-02-09T16:32:00Z,air_carbon_dioxide_ppm,T6713-Top,17.0
2019-02-09T16:32:02Z,air_humidity_percent,SHT25-Top,18.0
2019-02-09T16:36:56Z,air_carbon_dioxide_ppm,T6713-Top,7.0
2019-02-09T16:37:02Z,air_temperature_celcius,SHT25-Top,20.0
2019-02-09T16:37:03Z,air_humidity_percent,SHT25-Top,18.0
2019-02-09T16:41:59Z,air_carbon_dioxide_ppm,T6713-Top,4.0
2019-02-09T16:42:00Z,air_humidity_percent,SHT25-Top,18.0
2019-02-09T16:42:02Z,air_temperature_celcius,SHT25-Top,20.0
2019-02-09T16:46:58Z,air_carbon_dioxide_ppm,T6713-Top,26.0
2019-02-09T16:47:05Z,air_temperature_celcius,SHT25-Top,20.0
2019-02-09T16:47:09Z,air_humidity_percent,SHT25-Top,17.0
2019-02-09T16:52:01Z,air_carbon_dioxide_ppm,T6713-Top,21.0
2019-02-09T16:52:03Z,air_temperature_celcius,SHT25-Top,20.0
2019-02-09T16:52:04Z,air_humidity_percent,SHT25-Top,17.0
2019-02-09T16:56:57Z,air_humidity_percent,SHT25-Top,17.0
2019-02-09T16:56:58Z,air_temperature_celcius,SHT25-Top,20.0
2019-02-09T16:57:02Z,air_carbon_dioxide_ppm,T6713-Top,19.0
2019-02-09T17:01:59Z,air_humidity_percent,SHT25-Top,17.0
2019-02-09T17:01:59Z,air_temperature_celcius,SHT25-Top,20.0
2019-02-09T17:02:01Z,air_carbon_dioxide_ppm,T6713-Top,11.0
2019-02-09T17:07:00Z,air_humidity_percent,SHT25-Top,17.0
