variable,sensor_name,timestamp_utc,value,value_json
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T08:48:12Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T08:53:08Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T08:58:08Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T09:03:17Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T09:08:11Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T09:13:13Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T09:18:19Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T09:23:22Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T09:28:19Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T09:33:15Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T09:38:20Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T09:43:12Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T09:48:16Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T09:53:26Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T09:58:19Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T10:07:07Z,14.09,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T10:12:16Z,14.09,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T10:17:27Z,14.09,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T10:22:00Z,14.08,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T10:27:18Z,14.08,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T10:32:14Z,14.07,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T10:37:08Z,14.07,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T10:42:23Z,14.06,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T10:47:18Z,14.07,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T10:52:21Z,14.07,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T10:57:17Z,14.06,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T11:02:26Z,14.08,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T11:07:28Z,14.07,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T11:12:24Z,14.08,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T11:17:31Z,14.08,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T11:22:24Z,14.09,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T11:27:20Z,14.07,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T11:32:16Z,14.08,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T11:37:14Z,14.08,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T11:42:17Z,14.08,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T11:47:18Z,14.07,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T11:52:15Z,14.07,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T11:57:08Z,14.05,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T12:02:06Z,14.05,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T12:07:09Z,14.04,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T12:12:04Z,14.04,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T12:17:06Z,14.04,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T12:22:12Z,14.03,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T12:27:07Z,14.02,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T12:32:11Z,14.02,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T12:36:55Z,14.03,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T12:42:02Z,14.03,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T12:47:05Z,14.04,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T12:52:06Z,14.05,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T13:57:03Z,14.10,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T14:02:01Z,14.13,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T14:07:04Z,14.15,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T14:12:10Z,14.15,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T14:17:03Z,14.21,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T14:22:06Z,14.25,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T14:27:07Z,14.28,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T14:32:06Z,14.30,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T14:37:05Z,14.34,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T14:42:15Z,14.34,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T14:47:05Z,14.34,
