variable,sensor_name,timestamp_utc,value,value_json
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T22:32:14Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T22:37:21Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T22:42:24Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T22:47:22Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T22:52:17Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T22:57:17Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T23:02:32Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T23:07:37Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T23:12:35Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T23:17:24Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T23:22:38Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T23:27:26Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T23:32:27Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T23:37:21Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T23:42:27Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T23:47:38Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T23:52:37Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T23:57:22Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T00:02:29Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T00:07:34Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T00:12:32Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T00:17:35Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T00:22:38Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-05T00:27:42Z,-1023.00,
